,x,y,z
805,115.83059692382812,-363.3492126464844,-11.638540267944336
806,115.74906158447266,-363.1871643066406,-11.626344680786133
807,115.66735076904297,-363.02435302734375,-11.61436653137207
808,115.58641815185547,-362.8615417480469,-11.602758407592773
809,115.50436401367188,-362.6989440917969,-11.591253280639648
810,115.4216537475586,-362.5422058105469,-11.58156681060791
811,115.3398666381836,-362.3854064941406,-11.572182655334473
812,115.2596664428711,-362.2289123535156,-11.563546180725098
813,115.18148040771484,-362.07098388671875,-11.554537773132324
814,115.10266876220703,-361.9151611328125,-11.545681953430176
815,115.02316284179688,-361.7594299316406,-11.536383628845215
816,114.94365692138672,-361.6036376953125,-11.52698040008545
817,114.86405181884766,-361.4476013183594,-11.517178535461426
818,114.78447723388672,-361.2911682128906,-11.507158279418945
819,114.70448303222656,-361.134521484375,-11.496988296508789
820,114.6241455078125,-360.97747802734375,-11.48674488067627
821,114.5435562133789,-360.8198547363281,-11.476483345031738
822,114.4627456665039,-360.66156005859375,-11.466341018676758
823,114.38150024414062,-360.50244140625,-11.45626449584961
824,114.29984283447266,-360.34222412109375,-11.446266174316406
825,114.21757507324219,-360.1807861328125,-11.436312675476074
826,114.13462829589844,-360.0179748535156,-11.426403045654297
827,114.0510025024414,-359.8537292480469,-11.416529655456543
828,113.96673583984375,-359.6879577636719,-11.406662940979004
829,113.8810806274414,-359.5228271484375,-11.397066116333008
830,113.79524993896484,-359.3560791015625,-11.387452125549316
831,113.70922088623047,-359.1881103515625,-11.377933502197266
832,113.62261199951172,-359.0189514160156,-11.368326187133789
833,113.5360107421875,-358.84796142578125,-11.358542442321777
834,113.44902038574219,-358.6753234863281,-11.348429679870605
835,113.36088562011719,-358.50250244140625,-11.338315963745117
836,113.27191925048828,-358.3290710449219,-11.328170776367188
837,113.18216705322266,-358.15460205078125,-11.318445205688477
838,113.09220123291016,-357.97882080078125,-11.308656692504883
839,113.0019760131836,-357.8018493652344,-11.298847198486328
840,112.91124725341797,-357.6237487792969,-11.289018630981445
841,112.81983947753906,-357.4445495605469,-11.279162406921387
842,112.72772979736328,-357.26434326171875,-11.269232749938965
843,112.63504791259766,-357.08306884765625,-11.259257316589355
844,112.5420913696289,-356.9002685546875,-11.24918270111084
845,112.44812774658203,-356.7166442871094,-11.239090919494629
846,112.35326385498047,-356.53204345703125,-11.228964805603027
847,112.25736236572266,-356.34686279296875,-11.219244956970215
848,112.16104888916016,-356.1602783203125,-11.20932388305664
849,112.06414031982422,-355.9725341796875,-11.199409484863281
850,111.96653747558594,-355.78375244140625,-11.189263343811035
851,111.86822509765625,-355.59393310546875,-11.178953170776367
852,111.76924133300781,-355.40289306640625,-11.168157577514648
853,111.66912841796875,-355.21160888671875,-11.157808303833008
854,111.56832122802734,-355.01898193359375,-11.14714527130127
855,111.46686553955078,-354.825439453125,-11.136662483215332
856,111.36470031738281,-354.6307067871094,-11.125907897949219
857,111.26187133789062,-354.43499755859375,-11.115121841430664
858,111.15824890136719,-354.2381591796875,-11.104122161865234
859,111.05387115478516,-354.04022216796875,-11.093103408813477
860,110.94869995117188,-353.841064453125,-11.081923484802246
861,110.84271240234375,-353.64080810546875,-11.070716857910156
862,110.7367172241211,-353.4383544921875,-11.059234619140625
863,110.6301040649414,-353.2341003417969,-11.047589302062988
864,110.52253723144531,-353.0283203125,-11.035848617553711
865,110.41399383544922,-352.8209533691406,-11.024088859558105
866,110.30426025390625,-352.6122741699219,-11.012964248657227
867,110.19375610351562,-352.40191650390625,-11.001909255981445
868,110.08202362060547,-352.19049072265625,-10.990883827209473
869,109.96935272216797,-351.9772644042969,-10.979667663574219
870,109.85545349121094,-351.76239013671875,-10.9681396484375
871,109.74018859863281,-351.5459899902344,-10.956452369689941
872,109.62356567382812,-351.328125,-10.94485092163086
873,109.50557708740234,-351.10882568359375,-10.933353424072266
874,109.38627624511719,-350.8881530761719,-10.92193603515625
875,109.265625,-350.6661376953125,-10.91059684753418
876,109.14375305175781,-350.4427795410156,-10.899395942687988
877,109.02064514160156,-350.218017578125,-10.888278007507324
878,108.89620208740234,-349.9918212890625,-10.87718391418457
879,108.77039337158203,-349.7646179199219,-10.866724967956543
880,108.64338684082031,-349.5357666015625,-10.85598373413086
881,108.51499938964844,-349.3053894042969,-10.845146179199219
882,108.38526153564453,-349.0733947753906,-10.834137916564941
883,108.25422668457031,-348.8400573730469,-10.823307991027832
884,108.12188720703125,-348.6051940917969,-10.812454223632812
885,107.98819732666016,-348.3689880371094,-10.801630020141602
886,107.85313415527344,-348.13128662109375,-10.790671348571777
887,107.71676635742188,-347.89208984375,-10.779574394226074
888,107.57907104492188,-347.6514892578125,-10.768284797668457
889,107.43990325927734,-347.40948486328125,-10.756975173950195
890,107.29937744140625,-347.16607666015625,-10.745502471923828
891,107.15746307373047,-346.921142578125,-10.733772277832031
892,107.01412963867188,-346.6748352050781,-10.72178840637207
893,106.86941528320312,-346.42718505859375,-10.709789276123047
894,106.72330474853516,-346.1781311035156,-10.697962760925293
895,106.57593536376953,-345.9277038574219,-10.685864448547363
896,106.42686462402344,-345.6761474609375,-10.674243927001953
897,106.27632904052734,-345.4234313964844,-10.663189888000488
898,106.12445831298828,-345.1694641113281,-10.652509689331055
899,105.97110748291016,-344.9144592285156,-10.642396926879883
900,105.8165512084961,-344.6579284667969,-10.632058143615723
901,105.6606216430664,-344.39996337890625,-10.621318817138672
902,105.50315856933594,-344.140625,-10.609992980957031
903,105.34414672851562,-343.8801574707031,-10.598526000976562
904,105.1835708618164,-343.6184387207031,-10.586719512939453
905,105.02136993408203,-343.3552551269531,-10.573756217956543
906,104.8575210571289,-343.0911865234375,-10.560824394226074
907,104.6920394897461,-342.8263854980469,-10.548552513122559
908,104.52529907226562,-342.5607604980469,-10.537114143371582
909,104.35737609863281,-342.2934875488281,-10.526006698608398
910,104.18791961669922,-342.02459716796875,-10.515298843383789
911,104.01686096191406,-341.7538146972656,-10.504651069641113
912,103.84424591064453,-341.4810791015625,-10.49364185333252
913,103.67008972167969,-341.20660400390625,-10.482218742370605
914,103.4946060180664,-340.9306945800781,-10.470077514648438
915,103.31748962402344,-340.6543273925781,-10.458521842956543
916,103.13925170898438,-340.3763732910156,-10.4461030960083
917,102.95993041992188,-340.0976257324219,-10.433829307556152
918,102.77918243408203,-339.8179016113281,-10.421503067016602
919,102.59712982177734,-339.53729248046875,-10.409550666809082
920,102.41361236572266,-339.2555847167969,-10.397661209106445
921,102.22856140136719,-338.9727783203125,-10.385917663574219
922,102.04190826416016,-338.6885986328125,-10.373860359191895
923,101.853515625,-338.4034729003906,-10.36218547821045
924,101.66349029541016,-338.1170959472656,-10.350589752197266
925,101.47183227539062,-337.8291931152344,-10.338804244995117
926,101.27839660644531,-337.5397033691406,-10.326834678649902
927,101.08319091796875,-337.2485656738281,-10.314684867858887
928,100.88621520996094,-336.95587158203125,-10.30230712890625
929,100.68756866455078,-336.6617431640625,-10.289794921875
930,100.48738861083984,-336.3662414550781,-10.277149200439453
931,100.2856674194336,-336.0694885253906,-10.26436710357666
932,100.08248901367188,-335.771484375,-10.2515230178833
933,99.87782287597656,-335.47216796875,-10.238499641418457
934,99.67162322998047,-335.1716003417969,-10.225414276123047
935,99.46392059326172,-334.8697204589844,-10.21251106262207
936,99.25465393066406,-334.5664367675781,-10.199773788452148
937,99.04380798339844,-334.26177978515625,-10.187225341796875
938,98.83126831054688,-333.9556579589844,-10.17471981048584
939,98.61695861816406,-333.648193359375,-10.162219047546387
940,98.40087127685547,-333.33929443359375,-10.149667739868164
941,98.1828842163086,-333.02886962890625,-10.13679027557373
942,97.96308135986328,-332.7171936035156,-10.124083518981934
943,97.74148559570312,-332.40423583984375,-10.111385345458984
944,97.51819610595703,-332.09002685546875,-10.09900951385498
945,97.29312896728516,-331.77459716796875,-10.086871147155762
946,97.066162109375,-331.45794677734375,-10.074914932250977
947,96.8372573852539,-331.1400451660156,-10.063077926635742
948,96.6063003540039,-330.8209228515625,-10.051241874694824
949,96.37330627441406,-330.50042724609375,-10.039323806762695
950,96.13822937011719,-330.1785888671875,-10.027268409729004
951,95.90115356445312,-329.85540771484375,-10.015247344970703
952,95.66214752197266,-329.5309753417969,-10.003302574157715
953,95.42121124267578,-329.20526123046875,-9.991450309753418
954,95.17826080322266,-328.8783874511719,-9.97974967956543
955,94.93324279785156,-328.5504150390625,-9.968131065368652
956,94.6861801147461,-328.2212829589844,-9.956733703613281
957,94.43707275390625,-327.8909606933594,-9.945427894592285
958,94.1858901977539,-327.5594482421875,-9.934139251708984
959,93.9326400756836,-327.2266845703125,-9.922903060913086
960,93.67739868164062,-326.8927001953125,-9.911725997924805
961,93.42012023925781,-326.55755615234375,-9.900548934936523
962,93.16082763671875,-326.2212829589844,-9.88940143585205
963,92.89956665039062,-325.8838806152344,-9.878377914428711
964,92.63642120361328,-325.5453796386719,-9.867538452148438
965,92.3714828491211,-325.2057189941406,-9.856924057006836
966,92.10478210449219,-324.8650817871094,-9.846490859985352
967,91.83634948730469,-324.5234375,-9.836140632629395
968,91.56620788574219,-324.1807861328125,-9.82581615447998
969,91.29434967041016,-323.83721923828125,-9.815478324890137
970,91.02082824707031,-323.4927673339844,-9.805164337158203
971,90.74581909179688,-323.1475524902344,-9.795098304748535
972,90.46930694580078,-322.8015441894531,-9.785154342651367
973,90.19142150878906,-322.4548034667969,-9.775483131408691
974,89.91212463378906,-322.1074523925781,-9.765950202941895
975,89.63150024414062,-321.759521484375,-9.756540298461914
976,89.34962463378906,-321.4112854003906,-9.747170448303223
977,89.06668853759766,-321.0628662109375,-9.737845420837402
978,88.78289794921875,-320.7145080566406,-9.72874641418457
979,88.49859619140625,-320.3661804199219,-9.719681739807129
980,88.2138900756836,-320.0179138183594,-9.710704803466797
981,87.92890930175781,-319.66986083984375,-9.701884269714355
982,87.64375305175781,-319.3218994140625,-9.693198204040527
983,87.35841369628906,-318.9740295410156,-9.684638023376465
984,87.07295989990234,-318.626220703125,-9.676143646240234
985,86.78750610351562,-318.27825927734375,-9.667642593383789
986,86.50214385986328,-317.93011474609375,-9.65908432006836
987,86.2169189453125,-317.5816345214844,-9.650588035583496
988,85.9319076538086,-317.232666015625,-9.6421537399292
989,85.64710235595703,-316.8831787109375,-9.633922576904297
990,85.3624496459961,-316.5330810546875,-9.625959396362305
991,85.07793426513672,-316.18212890625,-9.618207931518555
992,84.79348754882812,-315.8302307128906,-9.610541343688965
993,84.50907897949219,-315.4772033691406,-9.602943420410156
994,84.22469329833984,-315.12286376953125,-9.595312118530273
995,83.9403305053711,-314.7672119140625,-9.587681770324707
996,83.65593719482422,-314.4100646972656,-9.580108642578125
997,83.37152099609375,-314.0513916015625,-9.572643280029297
998,83.0869369506836,-313.69122314453125,-9.565347671508789
999,82.80217742919922,-313.3294677734375,-9.55824089050293
1000,82.51718139648438,-312.96600341796875,-9.551187515258789
1001,82.23194885253906,-312.600830078125,-9.544142723083496
1002,81.94649505615234,-312.2337951660156,-9.537092208862305
1003,81.6607894897461,-311.8648681640625,-9.53000545501709
1004,81.37484741210938,-311.494140625,-9.522917747497559
1005,81.08865356445312,-311.1214294433594,-9.515875816345215
1006,80.8020248413086,-310.746826171875,-9.508935928344727
1007,80.51500701904297,-310.37030029296875,-9.502121925354004
1008,80.22757720947266,-309.9917297363281,-9.49539566040039
1009,79.93971252441406,-309.61114501953125,-9.4887056350708
1010,79.65144348144531,-309.228515625,-9.481942176818848
1011,79.36278533935547,-308.8438720703125,-9.47513198852539
1012,79.07379913330078,-308.4572448730469,-9.46834945678711
1013,78.78443145751953,-308.06866455078125,-9.461606979370117
1014,78.49457550048828,-307.6781005859375,-9.454877853393555
1015,78.20423126220703,-307.2856140136719,-9.448269844055176
1016,77.91338348388672,-306.8911437988281,-9.441780090332031
1017,77.62206268310547,-306.49462890625,-9.435308456420898
1018,77.33025360107422,-306.0960998535156,-9.428812026977539
1019,77.03793334960938,-305.6955261230469,-9.422271728515625
1020,76.74510955810547,-305.2929992675781,-9.415736198425293
1021,76.4517593383789,-304.8885498046875,-9.40923023223877
1022,76.15784454345703,-304.48223876953125,-9.402783393859863
1023,75.8633804321289,-304.0739440917969,-9.396316528320312
1024,75.568359375,-303.6637878417969,-9.3899507522583
1025,75.27278137207031,-303.2515869140625,-9.38361644744873
1026,74.97665405273438,-302.8374328613281,-9.377350807189941
1027,74.679931640625,-302.4213562011719,-9.371095657348633
1028,74.38252258300781,-302.0033264160156,-9.364874839782715
1029,74.08452606201172,-301.5834045410156,-9.358763694763184
1030,73.78594970703125,-301.1614685058594,-9.352503776550293
1031,73.48687744140625,-300.73748779296875,-9.346149444580078
1032,73.18730163574219,-300.3114013671875,-9.33976936340332
1033,72.88716125488281,-299.8834228515625,-9.33353328704834
1034,72.58641815185547,-299.4533996582031,-9.327372550964355
1035,72.28499603271484,-299.0213317871094,-9.321277618408203
1036,71.98282623291016,-298.58721923828125,-9.315159797668457
1037,71.68008422851562,-298.1510314941406,-9.309195518493652
1038,71.37680053710938,-297.7127685546875,-9.303177833557129
1039,71.0729751586914,-297.2724609375,-9.297172546386719
1040,70.76866149902344,-296.83013916015625,-9.291301727294922
1041,70.4637451171875,-296.3860168457031,-9.285682678222656
1042,70.15827178955078,-295.94000244140625,-9.280301094055176
1043,69.85212707519531,-295.4919128417969,-9.274998664855957
1044,69.54535675048828,-295.0418395996094,-9.269898414611816
1045,69.23800659179688,-294.5897216796875,-9.264922142028809
1046,68.93002319335938,-294.135498046875,-9.26003646850586
1047,68.62147521972656,-293.67926025390625,-9.255236625671387
1048,68.31227111816406,-293.22100830078125,-9.250543594360352
1049,68.00244140625,-292.76080322265625,-9.246003150939941
1050,67.69192504882812,-292.29864501953125,-9.241532325744629
1051,67.3806381225586,-291.8345947265625,-9.237215995788574
1052,67.068603515625,-291.3686218261719,-9.233016967773438
1053,66.75588989257812,-290.9007568359375,-9.228971481323242
1054,66.44242858886719,-290.4309387207031,-9.22499942779541
1055,66.12821960449219,-289.9592590332031,-9.22114372253418
1056,65.81317901611328,-289.4857482910156,-9.217413902282715
1057,65.49729919433594,-289.010498046875,-9.213759422302246
1058,65.1805648803711,-288.5334777832031,-9.21022891998291
1059,64.86298370361328,-288.0546875,-9.206893920898438
1060,64.54452514648438,-287.57421875,-9.203775405883789
1061,64.2251968383789,-287.0920104980469,-9.200799942016602
1062,63.90494918823242,-286.6081237792969,-9.197887420654297
1063,63.58377456665039,-286.12255859375,-9.195034980773926
1064,63.26168441772461,-285.6353759765625,-9.19234561920166
1065,62.93867492675781,-285.14654541015625,-9.189770698547363
1066,62.61469650268555,-284.65618896484375,-9.187442779541016
1067,62.28978729248047,-284.1641540527344,-9.185250282287598
1068,61.963905334472656,-283.6705322265625,-9.183197975158691
1069,61.63697814941406,-283.1753234863281,-9.181193351745605
1070,61.309043884277344,-282.6785888671875,-9.179224014282227
1071,60.980106353759766,-282.1803283691406,-9.177366256713867
1072,60.65018081665039,-281.6805725097656,-9.175704956054688
1073,60.31924057006836,-281.1793518066406,-9.174369812011719
1074,59.987220764160156,-280.6766662597656,-9.173242568969727
1075,59.65410614013672,-280.17254638671875,-9.172233581542969
1076,59.31983184814453,-279.6670227050781,-9.171280860900879
1077,58.98455047607422,-279.1602478027344,-9.170129776000977
1078,58.648529052734375,-278.65338134765625,-9.170258522033691
1079,58.31245422363281,-278.146728515625,-9.171079635620117
1080,57.97602462768555,-277.6396484375,-9.171578407287598
1081,57.6392822265625,-277.13226318359375,-9.172419548034668
1082,57.30213165283203,-276.6249694824219,-9.174103736877441
1083,56.964969635009766,-276.1177062988281,-9.175477027893066
1084,56.627220153808594,-275.6097412109375,-9.176676750183105
1085,56.2889518737793,-275.1011657714844,-9.177800178527832
1086,55.9499626159668,-274.59173583984375,-9.17875862121582
1087,55.610076904296875,-274.0814208984375,-9.179481506347656
1088,55.26909637451172,-273.5700988769531,-9.179840087890625
1089,54.926979064941406,-273.0577392578125,-9.179862976074219
1090,54.58381271362305,-272.54437255859375,-9.179828643798828
1091,54.23960494995117,-272.030029296875,-9.179805755615234
1092,53.89453887939453,-271.5148010253906,-9.180219650268555
1093,53.548561096191406,-270.9986267089844,-9.181021690368652
1094,53.2016487121582,-270.48150634765625,-9.182095527648926
1095,52.8538818359375,-269.96337890625,-9.183311462402344
1096,52.50532150268555,-269.4443359375,-9.184972763061523
1097,52.155914306640625,-268.92437744140625,-9.187067031860352
1098,51.8056755065918,-268.4035949707031,-9.189895629882812
1099,51.45460510253906,-267.8818664550781,-9.193377494812012
1100,51.102821350097656,-267.35894775390625,-9.197110176086426
1101,50.75037384033203,-266.83477783203125,-9.200826644897461
1102,50.39727783203125,-266.3092956542969,-9.204363822937012
1103,50.04334259033203,-265.78253173828125,-9.207642555236816
1104,49.6886100769043,-265.2544250488281,-9.210594177246094
1105,49.33300018310547,-264.724853515625,-9.21319580078125
1106,48.97637939453125,-264.1939392089844,-9.2155179977417
1107,48.618751525878906,-263.66156005859375,-9.217201232910156
1108,48.26012420654297,-263.1277160644531,-9.218067169189453
1109,47.90043258666992,-262.5928649902344,-9.218425750732422
1110,47.53961944580078,-262.0572814941406,-9.218932151794434
1111,47.177703857421875,-261.5211181640625,-9.219881057739258
1112,46.81475830078125,-260.9844665527344,-9.22148609161377
1113,46.45076370239258,-260.4474182128906,-9.223837852478027
1114,46.085723876953125,-259.91015625,-9.226944923400879
1115,45.71973419189453,-259.3725280761719,-9.230711936950684
1116,45.35269546508789,-258.8346252441406,-9.235272407531738
1117,44.984554290771484,-258.2965087890625,-9.24068546295166
1118,44.61529541015625,-257.758056640625,-9.246758460998535
1119,44.24500274658203,-257.2190856933594,-9.253101348876953
1120,43.87367630004883,-256.6795349121094,-9.259270668029785
1121,43.501346588134766,-256.13946533203125,-9.265176773071289
1122,43.12794876098633,-255.59902954101562,-9.270697593688965
1123,42.75340270996094,-255.05838012695312,-9.275697708129883
1124,42.377655029296875,-254.51773071289062,-9.28011417388916
1125,42.00071334838867,-253.97727966308594,-9.28409481048584
1126,41.62264633178711,-253.43719482421875,-9.287729263305664
1127,41.24349594116211,-252.89756774902344,-9.291017532348633
1128,40.8632698059082,-252.35842895507812,-9.294106483459473
1129,40.48187255859375,-251.8198699951172,-9.297154426574707
1130,40.099246978759766,-251.28184509277344,-9.30032730102539
1131,39.7154426574707,-250.7443084716797,-9.303683280944824
1132,39.3305778503418,-250.20712280273438,-9.307271957397461
1133,38.944541931152344,-249.67022705078125,-9.310991287231445
1134,38.557315826416016,-249.13360595703125,-9.314867973327637
1135,38.16883087158203,-248.5972442626953,-9.318894386291504
1136,37.77909851074219,-248.06109619140625,-9.322975158691406
1137,37.388092041015625,-247.525146484375,-9.32705020904541
1138,36.995872497558594,-246.98939514160156,-9.331151962280273
1139,36.60244369506836,-246.4537811279297,-9.335234642028809
1140,36.20780563354492,-245.91835021972656,-9.339360237121582
1141,35.81193161010742,-245.38311767578125,-9.343562126159668
1142,35.41481399536133,-244.84811401367188,-9.347834587097168
1143,35.01649856567383,-244.31329345703125,-9.352201461791992
1144,34.617130279541016,-243.77867126464844,-9.356724739074707
1145,34.21674346923828,-243.24415588378906,-9.361349105834961
1146,33.815364837646484,-242.70980834960938,-9.366220474243164
1147,33.4129638671875,-242.17562866210938,-9.371423721313477
1148,33.00956726074219,-241.64166259765625,-9.376982688903809
1149,32.6053352355957,-241.1077880859375,-9.382804870605469
1150,32.20035171508789,-240.5738983154297,-9.388763427734375
1151,31.79463768005371,-240.03985595703125,-9.394767761230469
1152,31.38817024230957,-239.50564575195312,-9.40077018737793
1153,30.980974197387695,-238.9711456298828,-9.406660079956055
1154,30.573074340820312,-238.43637084960938,-9.412384986877441
1155,30.16452407836914,-237.9012451171875,-9.417863845825195
1156,29.755359649658203,-237.36575317382812,-9.423042297363281
1157,29.3456974029541,-236.82981872558594,-9.427779197692871
1158,28.93555450439453,-236.29336547851562,-9.432122230529785
1159,28.524843215942383,-235.7565155029297,-9.436493873596191
1160,28.113525390625,-235.2192840576172,-9.441091537475586
1161,27.701658248901367,-234.68174743652344,-9.446184158325195
1162,27.289371490478516,-234.14381408691406,-9.451815605163574
1163,26.87685203552246,-233.60533142089844,-9.457971572875977
1164,26.46424102783203,-233.06610107421875,-9.4645357131958
1165,26.051488876342773,-232.526123046875,-9.471851348876953
1166,25.638473510742188,-231.9854278564453,-9.480110168457031
1167,25.225330352783203,-231.44375610351562,-9.489082336425781
1168,24.812400817871094,-230.90066528320312,-9.49827766418457
1169,24.399898529052734,-230.35580444335938,-9.50732135772705
1170,23.987852096557617,-229.80906677246094,-9.51605224609375
1171,23.576276779174805,-229.26031494140625,-9.524266242980957
1172,23.165212631225586,-228.7094268798828,-9.53172779083252
1173,22.75463104248047,-228.156494140625,-9.538405418395996
1174,22.344486236572266,-227.601806640625,-9.544439315795898
1175,21.934972763061523,-227.0453643798828,-9.54952621459961
1176,21.5261173248291,-226.48744201660156,-9.553706169128418
1177,21.11762046813965,-225.9284210205078,-9.557478904724121
1178,20.709165573120117,-225.3686981201172,-9.561593055725098
1179,20.300783157348633,-224.8083038330078,-9.566205024719238
1180,19.892595291137695,-224.2471466064453,-9.571383476257324
1181,19.484601974487305,-223.6851806640625,-9.577262878417969
1182,19.07682991027832,-223.1224365234375,-9.584092140197754
1183,18.669336318969727,-222.5586700439453,-9.591811180114746
1184,18.262128829956055,-221.99383544921875,-9.600406646728516
1185,17.855300903320312,-221.42774963378906,-9.609740257263184
1186,17.44906997680664,-220.86009216308594,-9.619346618652344
1187,17.043642044067383,-220.2906494140625,-9.628839492797852
1188,16.63903045654297,-219.71929931640625,-9.63798713684082
1189,16.235130310058594,-219.14613342285156,-9.646645545959473
1190,15.831850051879883,-218.57125854492188,-9.654829025268555
1191,15.429018020629883,-217.9948272705078,-9.662434577941895
1192,15.026562690734863,-217.4170379638672,-9.669516563415527
1193,14.624332427978516,-216.83815002441406,-9.67625617980957
1194,14.22223949432373,-216.25830078125,-9.6828031539917
1195,13.8201265335083,-215.67762756347656,-9.689229965209961
1196,13.417862892150879,-215.0962677001953,-9.69564437866211
1197,13.015295028686523,-214.51426696777344,-9.702218055725098
1198,12.612442016601562,-213.93165588378906,-9.708982467651367
1199,12.209300994873047,-213.34837341308594,-9.715984344482422
1200,11.805765151977539,-212.76446533203125,-9.723123550415039
1201,11.401700019836426,-212.1799774169922,-9.73031997680664
1202,10.99705982208252,-211.59494018554688,-9.737543106079102
1203,10.591825485229492,-211.00933837890625,-9.744693756103516
1204,10.185965538024902,-210.42320251464844,-9.751646041870117
1205,9.779389381408691,-209.8366241455078,-9.7583589553833
1206,9.372030258178711,-209.24972534179688,-9.764904022216797
1207,8.963823318481445,-208.6626739501953,-9.771353721618652
1208,8.554747581481934,-208.07568359375,-9.77778148651123
1209,8.144885063171387,-207.48878479003906,-9.784284591674805
1210,7.7343010902404785,-206.9020233154297,-9.79080867767334
1211,7.322978973388672,-206.31541442871094,-9.797471046447754
1212,6.910789489746094,-205.72911071777344,-9.804561614990234
1213,6.497770309448242,-205.14324951171875,-9.812369346618652
1214,6.084083557128906,-204.5576629638672,-9.820411682128906
1215,5.6699323654174805,-203.97219848632812,-9.828378677368164
1216,5.255300521850586,-203.3867950439453,-9.836133003234863
1217,4.840099811553955,-202.8014373779297,-9.843603134155273
1218,4.424436092376709,-202.21609497070312,-9.850475311279297
1219,4.008268356323242,-201.6309356689453,-9.856497764587402
1220,3.5915939807891846,-201.04612731933594,-9.861503601074219
1221,3.1745212078094482,-200.46170043945312,-9.865182876586914
1222,2.7570741176605225,-199.87777709960938,-9.867603302001953
1223,2.3390285968780518,-199.2946319580078,-9.869392395019531
1224,1.9202879667282104,-198.7124786376953,-9.87110424041748
1225,1.5009691715240479,-198.13143920898438,-9.872960090637207
1226,1.0811327695846558,-197.5514678955078,-9.875231742858887
1227,0.6608235836029053,-196.97239685058594,-9.878171920776367
1228,0.2400898039340973,-196.39395141601562,-9.8817777633667
1229,-0.18105989694595337,-195.81594848632812,-9.886236190795898
1230,-0.6026341915130615,-195.23843383789062,-9.891732215881348
1231,-1.0244863033294678,-194.66140747070312,-9.897872924804688
1232,-1.446302890777588,-194.08468627929688,-9.904088020324707
1233,-1.8679777383804321,-193.5082244873047,-9.90998363494873
1234,-2.2895078659057617,-192.93199157714844,-9.915446281433105
1235,-2.710902214050293,-192.3560333251953,-9.920207977294922
1236,-3.132188081741333,-191.78048706054688,-9.924018859863281
1237,-3.5534427165985107,-191.2055206298828,-9.926733016967773
1238,-3.9746999740600586,-190.6313018798828,-9.92849349975586
1239,-4.3959479331970215,-190.05789184570312,-9.929353713989258
1240,-4.817245960235596,-189.4853057861328,-9.92952823638916
1241,-5.238702297210693,-188.9136505126953,-9.929367065429688
1242,-5.660391807556152,-188.3428192138672,-9.929183959960938
1243,-6.082152366638184,-187.77273559570312,-9.929140090942383
1244,-6.503870010375977,-187.20323181152344,-9.929359436035156
1245,-6.9254889488220215,-186.63417053222656,-9.92993450164795
1246,-7.3469061851501465,-186.06549072265625,-9.93069076538086
1247,-7.768059253692627,-185.49710083007812,-9.931604385375977
1248,-8.188867568969727,-184.92893981933594,-9.932633399963379
1249,-8.60921573638916,-184.36097717285156,-9.93372631072998
1250,-9.0289888381958,-183.79319763183594,-9.934736251831055
1251,-9.44815731048584,-183.2256317138672,-9.93558120727539
1252,-9.866689682006836,-182.65826416015625,-9.936245918273926
1253,-10.284562110900879,-182.091064453125,-9.936640739440918
1254,-10.701727867126465,-181.5240020751953,-9.93681526184082
1255,-11.118158340454102,-180.95706176757812,-9.936800956726074
1256,-11.533815383911133,-180.39022827148438,-9.936623573303223
1257,-11.948697090148926,-179.82354736328125,-9.936280250549316
1258,-12.362709045410156,-179.2568817138672,-9.935762405395508
1259,-12.77580738067627,-178.69024658203125,-9.935165405273438
1260,-13.1879301071167,-178.12355041503906,-9.93448543548584
1261,-13.599048614501953,-177.55673217773438,-9.933735847473145
1262,-14.009025573730469,-176.9897003173828,-9.932793617248535
1263,-14.417804718017578,-176.4224090576172,-9.931612968444824
1264,-14.825377464294434,-175.8548583984375,-9.930192947387695
1265,-15.231749534606934,-175.28712463378906,-9.928606033325195
1266,-15.636812210083008,-174.71913146972656,-9.926715850830078
1267,-16.04050636291504,-174.15086364746094,-9.92431354522705
1268,-16.442832946777344,-173.58229064941406,-9.921300888061523
1269,-16.844030380249023,-173.01358032226562,-9.91801643371582
1270,-17.244247436523438,-172.44496154785156,-9.914766311645508
1271,-17.6435489654541,-171.87657165527344,-9.911742210388184
1272,-18.04193687438965,-171.30844116210938,-9.908905029296875
1273,-18.439359664916992,-170.74037170410156,-9.906269073486328
1274,-18.8356990814209,-170.17210388183594,-9.903769493103027
1275,-19.231168746948242,-169.60366821289062,-9.9017972946167
1276,-19.625911712646484,-169.03521728515625,-9.90057373046875
1277,-20.019712448120117,-168.4666748046875,-9.899949073791504
1278,-20.412120819091797,-167.89779663085938,-9.899380683898926
1279,-20.802927017211914,-167.328369140625,-9.898537635803223
1280,-21.192138671875,-166.75828552246094,-9.897272109985352
1281,-21.579753875732422,-166.18753051757812,-9.895438194274902
1282,-21.965707778930664,-165.61614990234375,-9.892793655395508
1283,-22.350080490112305,-165.04444885253906,-9.889277458190918
1284,-22.733009338378906,-164.47268676757812,-9.884878158569336
1285,-23.11445426940918,-163.9008026123047,-9.879236221313477
1286,-23.494638442993164,-163.3289337158203,-9.87244987487793
1287,-23.874040603637695,-162.75730895996094,-9.86515998840332
1288,-24.253013610839844,-162.18612670898438,-9.858078956604004
1289,-24.631460189819336,-161.61541748046875,-9.85132884979248
1290,-25.00942611694336,-161.0452423095703,-9.845123291015625
1291,-25.386831283569336,-160.47532653808594,-9.839383125305176
1292,-25.763683319091797,-159.90554809570312,-9.834162712097168
