,x,y,z
6502,56.48244857788086,144.4144744873047,-10.598821640014648
6503,56.11481475830078,144.2540283203125,-10.598955154418945
6504,55.7466926574707,144.09356689453125,-10.598954200744629
6505,55.37808609008789,143.93301391601562,-10.598783493041992
6506,55.00896453857422,143.7723388671875,-10.598433494567871
6507,54.639244079589844,143.61143493652344,-10.597918510437012
6508,54.268856048583984,143.45022583007812,-10.597146034240723
6509,53.897769927978516,143.28875732421875,-10.596122741699219
6510,53.525978088378906,143.12705993652344,-10.594842910766602
6511,53.15349578857422,142.96522521972656,-10.593332290649414
6512,52.780433654785156,142.80319213867188,-10.591602325439453
6513,52.406803131103516,142.64088439941406,-10.589739799499512
6514,52.03263854980469,142.47828674316406,-10.587882041931152
6515,51.657936096191406,142.31544494628906,-10.586162567138672
6516,51.28268814086914,142.15234375,-10.584651947021484
6517,50.90681457519531,141.98904418945312,-10.583344459533691
6518,50.53032684326172,141.8256072998047,-10.58222484588623
6519,50.15321350097656,141.66201782226562,-10.581290245056152
6520,49.775489807128906,141.49835205078125,-10.580541610717773
6521,49.39716720581055,141.33468627929688,-10.580009460449219
6522,49.018287658691406,141.1709747314453,-10.57965087890625
6523,48.638885498046875,141.00726318359375,-10.579465866088867
6524,48.25896072387695,140.84359741210938,-10.579472541809082
6525,47.878517150878906,140.679931640625,-10.579629898071289
6526,47.49752426147461,140.51626586914062,-10.579917907714844
6527,47.116004943847656,140.35260009765625,-10.580304145812988
6528,46.73395538330078,140.18887329101562,-10.580705642700195
6529,46.351356506347656,140.02513122558594,-10.581024169921875
6530,45.96819305419922,139.86135864257812,-10.581226348876953
6531,45.58443069458008,139.69760131835938,-10.581313133239746
6532,45.20009231567383,139.53382873535156,-10.581294059753418
6533,44.81521224975586,139.36993408203125,-10.58115005493164
6534,44.429786682128906,139.2058868408203,-10.580890655517578
6535,44.04374313354492,139.04165649414062,-10.580531120300293
6536,43.65708923339844,138.87725830078125,-10.58012866973877
6537,43.26985168457031,138.712646484375,-10.579695701599121
6538,42.88202667236328,138.54779052734375,-10.579240798950195
6539,42.49357604980469,138.38272094726562,-10.578798294067383
6540,42.104530334472656,138.21743774414062,-10.578356742858887
6541,41.71490478515625,138.0520477294922,-10.577950477600098
6542,41.32473373413086,137.88661193847656,-10.577543258666992
6543,40.934017181396484,137.72105407714844,-10.57718563079834
6544,40.54276657104492,137.55523681640625,-10.576982498168945
6545,40.15098190307617,137.38919067382812,-10.57699966430664
6546,39.758602142333984,137.22288513183594,-10.57728385925293
6547,39.36558151245117,137.05645751953125,-10.577766418457031
6548,38.97193908691406,136.89002990722656,-10.578303337097168
6549,38.57771301269531,136.72360229492188,-10.578805923461914
6550,38.18288803100586,136.5572967529297,-10.579309463500977
6551,37.78754425048828,136.39105224609375,-10.579779624938965
6552,37.39177322387695,136.2248077392578,-10.580209732055664
6553,36.995548248291016,136.05848693847656,-10.580584526062012
6554,36.5988655090332,135.8920440673828,-10.580857276916504
6555,36.201698303222656,135.72547912597656,-10.580970764160156
6556,35.80400848388672,135.55874633789062,-10.580873489379883
6557,35.40571212768555,135.3917694091797,-10.58054256439209
6558,35.006797790527344,135.22450256347656,-10.57999038696289
6559,34.60725021362305,135.056884765625,-10.57925033569336
6560,34.20709991455078,134.888916015625,-10.578392028808594
6561,33.80632019042969,134.72067260742188,-10.57740306854248
6562,33.40496063232422,134.55209350585938,-10.576343536376953
6563,33.003028869628906,134.3831787109375,-10.575296401977539
6564,32.60055923461914,134.2139892578125,-10.57437515258789
6565,32.19757080078125,134.04454040527344,-10.57358455657959
6566,31.79405403137207,133.8748779296875,-10.572921752929688
6567,31.390016555786133,133.70498657226562,-10.572402000427246
6568,30.985424041748047,133.53492736816406,-10.572060585021973
6569,30.580284118652344,133.36474609375,-10.571895599365234
6570,30.174633026123047,133.19439697265625,-10.571877479553223
6571,29.76848602294922,133.02392578125,-10.571937561035156
6572,29.361858367919922,132.853271484375,-10.572052001953125
6573,28.954750061035156,132.68240356445312,-10.57223129272461
6574,28.54718017578125,132.51126098632812,-10.572517395019531
6575,28.13913345336914,132.3399200439453,-10.572833061218262
6576,27.730627059936523,132.16847229003906,-10.573057174682617
6577,27.32162857055664,131.99693298339844,-10.57309627532959
6578,26.912145614624023,131.82530212402344,-10.572945594787598
6579,26.502225875854492,131.65347290039062,-10.572633743286133
6580,26.091861724853516,131.48126220703125,-10.57222843170166
6581,25.681018829345703,131.30865478515625,-10.571751594543457
6582,25.269611358642578,131.13560485839844,-10.571226119995117
6583,24.85761833190918,130.962158203125,-10.570676803588867
6584,24.445049285888672,130.7882537841797,-10.570152282714844
6585,24.03192901611328,130.61386108398438,-10.56971263885498
6586,23.618301391601562,130.4389190673828,-10.56945514678955
6587,23.204195022583008,130.2635498046875,-10.56947135925293
6588,22.789674758911133,130.0878143310547,-10.569740295410156
6589,22.374759674072266,129.9119415283203,-10.570219039916992
6590,21.959505081176758,129.73594665527344,-10.57093334197998
6591,21.543832778930664,129.55970764160156,-10.572059631347656
6592,21.12772560119629,129.38330078125,-10.573580741882324
6593,20.711156845092773,129.20672607421875,-10.57536792755127
6594,20.294084548950195,129.03013610839844,-10.577241897583008
6595,19.87649154663086,128.85353088378906,-10.578969955444336
6596,19.458480834960938,128.67678833007812,-10.580511093139648
6597,19.04009246826172,128.49989318847656,-10.581910133361816
6598,18.621347427368164,128.32276916503906,-10.583155632019043
6599,18.202165603637695,128.14535522460938,-10.58426284790039
6600,17.782535552978516,127.96769714355469,-10.585182189941406
6601,17.362415313720703,127.7897720336914,-10.585912704467773
6602,16.94178581237793,127.61151123046875,-10.5863676071167
6603,16.520627975463867,127.43294525146484,-10.586565017700195
6604,16.09895133972168,127.2540512084961,-10.586535453796387
6605,15.676758766174316,127.07489013671875,-10.586359024047852
6606,15.25407600402832,126.89541625976562,-10.586063385009766
6607,14.83091926574707,126.71562194824219,-10.585728645324707
6608,14.407312393188477,126.5354995727539,-10.585367202758789
6609,13.983269691467285,126.35505676269531,-10.584985733032227
6610,13.558768272399902,126.17433166503906,-10.58462142944336
6611,13.133774757385254,125.9933853149414,-10.584315299987793
6612,12.708311080932617,125.81227111816406,-10.5840425491333
6613,12.282343864440918,125.63108825683594,-10.583789825439453
6614,11.855856895446777,125.44992065429688,-10.58349323272705
6615,11.428892135620117,125.2687759399414,-10.58310604095459
6616,11.001496315002441,125.08761596679688,-10.58260726928711
6617,10.573685646057129,124.90629577636719,-10.582015991210938
6618,10.145429611206055,124.72471618652344,-10.58132553100586
6619,9.716673851013184,124.54288482666016,-10.580628395080566
6620,9.287384033203125,124.3608627319336,-10.579873085021973
6621,8.857542991638184,124.17880249023438,-10.578919410705566
6622,8.427172660827637,123.99669647216797,-10.577710151672363
6623,7.996333122253418,123.81446838378906,-10.576312065124512
6624,7.565055847167969,123.6319808959961,-10.57486343383789
6625,7.133363723754883,123.44910430908203,-10.573498725891113
6626,6.701186180114746,123.2658462524414,-10.572247505187988
6627,6.268487453460693,123.08222198486328,-10.571086883544922
6628,5.835232257843018,122.89828491210938,-10.570018768310547
6629,5.401425361633301,122.71403503417969,-10.56910228729248
6630,4.967113494873047,122.52949523925781,-10.568408966064453
6631,4.532352447509766,122.34473419189453,-10.568039894104004
6632,4.097143650054932,122.15990447998047,-10.567991256713867
6633,3.661487102508545,121.97512817382812,-10.5682373046875
6634,3.22542667388916,121.79048156738281,-10.568769454956055
6635,2.7889668941497803,121.60586547851562,-10.569549560546875
6636,2.352045774459839,121.4212875366211,-10.570536613464355
6637,1.914665699005127,121.2367172241211,-10.571639060974121
6638,1.4767895936965942,121.05213928222656,-10.572746276855469
6639,1.038436770439148,120.86750030517578,-10.573755264282227
6640,0.5996173024177551,120.68275451660156,-10.57465648651123
6641,0.16033774614334106,120.49789428710938,-10.575413703918457
6642,-0.2794412672519684,120.31287384033203,-10.576112747192383
6643,-0.7196977138519287,120.127685546875,-10.576749801635742
6644,-1.1604149341583252,119.94225311279297,-10.577322959899902
6645,-1.6015923023223877,119.7566146850586,-10.57785701751709
6646,-2.0432496070861816,119.57074737548828,-10.578352928161621
6647,-2.4853343963623047,119.3846435546875,-10.578814506530762
6648,-2.927813768386841,119.19832611083984,-10.579242706298828
6649,-3.370696544647217,119.0118179321289,-10.579646110534668
6650,-3.8140242099761963,118.82508087158203,-10.580117225646973
6651,-4.257767677307129,118.6380386352539,-10.580723762512207
6652,-4.701934337615967,118.45071411132812,-10.581514358520508
6653,-5.1465325355529785,118.26309967041016,-10.582429885864258
6654,-5.591592788696289,118.07530975341797,-10.583372116088867
6655,-6.037084102630615,117.88750457763672,-10.584320068359375
6656,-6.482919692993164,117.69977569580078,-10.585198402404785
6657,-6.929074287414551,117.51213073730469,-10.585963249206543
6658,-7.375524044036865,117.32453918457031,-10.586527824401855
6659,-7.822247505187988,117.13692474365234,-10.586810111999512
6660,-8.269268035888672,116.9491958618164,-10.586804389953613
6661,-8.716695785522461,116.76126861572266,-10.586475372314453
6662,-9.164597511291504,116.57303619384766,-10.585784912109375
6663,-9.613072395324707,116.38451385498047,-10.584739685058594
6664,-10.062088966369629,116.19573211669922,-10.583293914794922
6665,-10.511592864990234,116.00663757324219,-10.581518173217773
6666,-10.961479187011719,115.817138671875,-10.579550743103027
6667,-11.411688804626465,115.62716674804688,-10.577535629272461
6668,-11.862208366394043,115.43669891357422,-10.575613975524902
6669,-12.313064575195312,115.24583435058594,-10.573835372924805
6670,-12.764304161071777,115.05464935302734,-10.572220802307129
6671,-13.215970039367676,114.86325073242188,-10.570808410644531
6672,-13.668046951293945,114.67166137695312,-10.569610595703125
6673,-14.120501518249512,114.47993469238281,-10.568643569946289
6674,-14.573263168334961,114.28800201416016,-10.567855834960938
6675,-15.026286125183105,114.0958480834961,-10.567192077636719
6676,-15.479609489440918,113.90350341796875,-10.566656112670898
6677,-15.933249473571777,113.7110366821289,-10.566225051879883
6678,-16.387235641479492,113.51849365234375,-10.565875053405762
6679,-16.84160041809082,113.32588958740234,-10.56553840637207
6680,-17.296316146850586,113.13316345214844,-10.565098762512207
6681,-17.75140380859375,112.94035339355469,-10.564531326293945
6682,-18.20680809020996,112.74736785888672,-10.563791275024414
6683,-18.662521362304688,112.55409240722656,-10.562915802001953
6684,-19.118574142456055,112.3604965209961,-10.561967849731445
6685,-19.575016021728516,112.16658020019531,-10.561014175415039
6686,-20.031837463378906,111.97229766845703,-10.560080528259277
6687,-20.48906135559082,111.77764892578125,-10.559186935424805
6688,-20.946657180786133,111.58258056640625,-10.55841064453125
6689,-21.404621124267578,111.38716888427734,-10.557816505432129
6690,-21.86288833618164,111.19156646728516,-10.557326316833496
6691,-22.321334838867188,110.99583435058594,-10.55678939819336
6692,-22.77998924255371,110.79983520507812,-10.556397438049316
6693,-23.238903045654297,110.60353088378906,-10.55629825592041
6694,-23.698123931884766,110.40705108642578,-10.556463241577148
6695,-24.1578426361084,110.21062469482422,-10.556761741638184
6696,-24.618061065673828,110.01439666748047,-10.556842803955078
6697,-25.07866096496582,109.81822204589844,-10.556729316711426
6698,-25.539569854736328,109.6219482421875,-10.556522369384766
6699,-26.000823974609375,109.42549896240234,-10.556304931640625
6700,-26.46241569519043,109.22889709472656,-10.556118965148926
6701,-26.92436408996582,109.03216552734375,-10.556013107299805
6702,-27.38666534423828,108.8351821899414,-10.555886268615723
6703,-27.84925079345703,108.63783264160156,-10.555694580078125
6704,-28.31209945678711,108.44009399414062,-10.555564880371094
6705,-28.7752628326416,108.24205017089844,-10.555496215820312
6706,-29.238624572753906,108.0437240600586,-10.555337905883789
6707,-29.70220184326172,107.84516906738281,-10.555150032043457
6708,-30.166025161743164,107.6463851928711,-10.554909706115723
6709,-30.630115509033203,107.44744873046875,-10.554609298706055
6710,-31.094575881958008,107.2484130859375,-10.554350852966309
6711,-31.559480667114258,107.04928588867188,-10.554024696350098
6712,-32.024803161621094,106.85002899169922,-10.553567886352539
6713,-32.49052810668945,106.65062713623047,-10.55302906036377
6714,-32.9566764831543,106.45098876953125,-10.552492141723633
6715,-33.4232177734375,106.25117492675781,-10.551982879638672
6716,-33.89011764526367,106.05123901367188,-10.551607131958008
6717,-34.35746765136719,105.85124969482422,-10.551453590393066
6718,-34.82522201538086,105.65116119384766,-10.551582336425781
6719,-35.293304443359375,105.45100402832031,-10.552027702331543
6720,-35.761714935302734,105.25090789794922,-10.552631378173828
6721,-36.23031997680664,105.05078887939453,-10.553257942199707
6722,-36.69905471801758,104.8505630493164,-10.553922653198242
6723,-37.16795349121094,104.65013885498047,-10.554736137390137
6724,-37.637203216552734,104.44953918457031,-10.555840492248535
6725,-38.106876373291016,104.248779296875,-10.55721378326416
6726,-38.57697296142578,104.0477294921875,-10.558723449707031
6727,-39.047481536865234,103.8463363647461,-10.56032943725586
